Label	slice	Saturated	J.D.-2400000	JD_UTC	JD_SOBS	HJD_UTC	BJD_TDB	AIRMASS	ALT_OBJ	CCD-TEMP	EXPTIME	RAOBJ2K	DECOBJ2K	FWHM_Mean	Source_Radius	Sky_Rad(min)	Sky_Rad(max)	rel_flux_T1	rel_flux_C2	rel_flux_C3	rel_flux_C4	rel_flux_C5	rel_flux_err_T1	rel_flux_err_C2	rel_flux_err_C3	rel_flux_err_C4	rel_flux_err_C5	rel_flux_SNR_T1	rel_flux_SNR_C2	rel_flux_SNR_C3	rel_flux_SNR_C4	rel_flux_SNR_C5	tot_C_cnts	tot_C_err	X(IJ)_T1	Y(IJ)_T1	X(FITS)_T1	Y(FITS)_T1	RA_T1	DEC_T1	Source-Sky_T1	N_Src_Pixels_T1	Source_Error_T1	Source_SNR_T1	Peak_T1	Mean_T1	Sky/Pixel_T1	N_Sky_Pixels_T1	FWHM_T1	Width_T1	X-Width_T1	Y-Width_T1	Angle_T1	Roundness_T1	X(IJ)_C2	Y(IJ)_C2	X(FITS)_C2	Y(FITS)_C2	RA_C2	DEC_C2	Source-Sky_C2	Source_Error_C2	Source_SNR_C2	Peak_C2	Mean_C2	Sky/Pixel_C2	FWHM_C2	Width_C2	X-Width_C2	Y-Width_C2	Angle_C2	Roundness_C2	X(IJ)_C3	Y(IJ)_C3	X(FITS)_C3	Y(FITS)_C3	RA_C3	DEC_C3	Source-Sky_C3	Source_Error_C3	Source_SNR_C3	Peak_C3	Mean_C3	Sky/Pixel_C3	FWHM_C3	Width_C3	X-Width_C3	Y-Width_C3	Angle_C3	Roundness_C3	X(IJ)_C4	Y(IJ)_C4	X(FITS)_C4	Y(FITS)_C4	RA_C4	DEC_C4	Source-Sky_C4	Source_Error_C4	Source_SNR_C4	Peak_C4	Mean_C4	Sky/Pixel_C4	FWHM_C4	Width_C4	X-Width_C4	Y-Width_C4	Angle_C4	Roundness_C4	X(IJ)_C5	Y(IJ)_C5	X(FITS)_C5	Y(FITS)_C5	RA_C5	DEC_C5	Source-Sky_C5	Source_Error_C5	Source_SNR_C5	Peak_C5	Mean_C5	Sky/Pixel_C5	FWHM_C5	Width_C5	X-Width_C5	Y-Width_C5	Angle_C5	Roundness_C5	N_Src_Pixels_C2	N_Sky_Pixels_C2	N_Src_Pixels_C3	N_Sky_Pixels_C3	N_Src_Pixels_C4	N_Sky_Pixels_C4	N_Src_Pixels_C5	N_Sky_Pixels_C5
aligned_lsc1m005-fa15-20250509-0230-e91.fits.fz	95	0	60805.78982751118	2460805.789827511	NaN	NaN	0	1.3550633	NaN	NaN	1.5	NaN	NaN	4.604823471592331	25	50	85	5.836059003637814	0.4092423991045746	0.3004696689150639	0.289261696649458	0.3408273201790618	0.1192714806993802	0.0175459819771146	0.014825150493147	0.0145714208080487	0.0157765682283241	48.93088414276842	23.323995182393013	20.267562818600506	19.851303483712442	21.60338771058998	38504.388818972686	780.0336406507661	2035.7433827220398	2048.14274095851	2036.2433827220398	2048.35725904149	20.752809756524687	-31.34335231893995	224713.8850465367	1963.495408493621	605.9638021388198	370.8371428349068	7092.67578125	114.44584187692882	-0.0444738100385813	14844.025288211773	4.865175552664739	9.43068398324945	9.551841107857705	9.309526858641195	23.63766739912628	0.9628261790378837	2369.988244061763	1754.570618941589	2370.488244061763	2341.9293810584113	20.755644088946465	-31.375010330913607	11181.630971608614	391.9955744049904	28.52489084495711	411.9349060058594	5.694757891075019	0.0002945845973805	4.362308817914205	3.3024292063440566	6.351612944890004	0.253245467798109	9.320576108267188	NaN	2732.2915417754075	1926.2470728612575	2732.7915417754075	2170.2529271387425	20.758701197128726	-31.356266028955314	8896.325102196008	389.11313076870834	22.8630811934333	334.93194580078125	4.530861169174418	0.015499601734622	4.397294203624822	7.647210913371486	7.360382267221131	7.9340395595218425	303.6618448069624	0.8213478623799918	2176.009365951419	2523.332131296798	2176.509365951419	1573.1678687032022	20.75398107593023	-31.291847707727932	8638.932551220258	388.73792843922274	22.223024611736367	314.9103698730469	4.399772219405383	-0.1341129906354264	4.421965146762062	7.561044559779782	7.363493363455217	7.758595756104348	50.656055306402074	0.761254369768992	2756.9901928552117	1017.5955467961516	2757.4901928552117	3078.9044532038483	20.758942310462096	-31.454640496925236	9787.50019394781	390.2124352835848	25.08249176332578	310.1482849121094	4.98473291641497	-0.2010386903980908	4.977373636995826	5.010304380918191	4.807488263803744	5.213120498032636	309.86081940022274	0.6135736839343411	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.495408493621	14844.025288211773
aligned_lsc1m005-fa15-20250521-0333-e91.fits.fz	96	0	60817.93397925887	2460817.933979259	NaN	NaN	0	1.0226783	NaN	NaN	1.5	NaN	NaN	4.289276934980522	25	50	85	4.987560065962196	0.4410491367083748	0.2560772712310578	0.2976203949039287	0.352648486062164	0.0883830872199023	0.0159450344725058	0.0119650549139468	0.0127576011062408	0.013893150390721	56.43115920529969	27.660594743076892	21.402097447339532	23.32886821162152	25.382902807824784	44786.245621262104	784.3179139689977	2035.9499802718192	2048.7048197464924	2036.4499802718192	2047.7951802535076	20.75279343230261	-31.343305452544588	223374.09016498114	1963.4954084936207	605.0397506260343	369.1891151512873	9181.9228515625	113.7634899469167	0.0992998948432469	14844.025288211773	4.435023535964836	9.035941085831602	9.049732813638704	9.0221493580245	326.1356525280727	0.9919775897320309	2370.2624467008714	1755.0203996947932	2370.7624467008714	2341.479600305207	20.755630923840197	-31.374924146479415	13707.329239852479	395.3727079023929	34.66938654560966	516.1282348632812	6.9810854563539015	0.060275023450944	4.297540576102064	11.080127210760184	10.446432477849497	11.71382194367087	287.9545510754058	0.8678778364854518	2733.4672707180343	1926.6648378191433	2733.9672707180343	2169.835162180857	20.758693248208925	-31.35613701698912	9130.600346057066	389.3698046870803	23.449687767635027	427.77288818359375	4.650176571108967	-0.2508700403690045	4.197484394298846	4.778892481143884	2.122009140156729	7.435775822131038	358.8646557136472	0.2844294902214355	2176.93070447854	2524.357819348366	2177.43070447854	1572.1421806516341	20.75396550496151	-31.291740892978655	10272.110518925088	391.0720221686028	26.2665441060278	401.21063232421875	5.231542928234182	0.0840995486051615	4.197467888941861	8.95421003259732	9.372363190258135	8.536056874936506	320.9549643567071	0.6146593965461192	2757.255467037198	1017.9793032810303	2757.755467037198	3078.5206967189697	20.758936284298006	-31.454493748643625	11676.205516427468	392.79618212695743	29.72586304989479	434.6479797363281	5.946642638388122	0.0604487639647808	4.318868279595001	9.308605226571679	9.348545447214478	9.268665005928877	318.40749112892644	0.9301199073566144	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_lsc1m005-fa15-20250521-0334-e91.fits.fz	97	0	60817.93447346054	2460817.9344734605	NaN	NaN	0	1.0232639	NaN	NaN	1.5	NaN	NaN	4.270750965045862	25	50	85	5.13935661454385	0.4156098502977031	0.2947284695040123	0.2930428008277095	0.3371516123988258	0.0937824549788794	0.0157835980450968	0.0130851437975704	0.0130500672122054	0.0139847138088406	54.80083258325106	26.33175585884956	22.52389993289461	22.45527138386177	24.10858148457012	43435.44227596243	783.816537843906	2035.8176580209379	2048.88996679557	2036.3176580209379	2047.6100332044298	20.752804053830502	-31.343383251409772	223230.22756660508	1963.4954084936207	604.9426965386687	369.0105341280634	8556.4677734375	113.69022132721241	0.1111875585126665	14844.025288211773	4.476977133744676	9.034804208941395	9.099409614015961	8.970198803866829	339.9690853166074	0.9814861571678544	2370.2451549632256	1755.0398833230763	2370.7451549632256	2341.4601166769235	20.755640186784966	-31.375046221621513	12752.240780276352	393.99300150672013	32.36666826950946	476.2342529296875	6.494662898172895	-0.119039007256512	4.362257918328276	7.512068520212988	9.992201578074102	5.031935462351876	358.5203499578771	0.5029659181803374	2733.5303620324844	1926.828152983692	2734.0303620324844	2169.6718470163078	20.75870405876045	-31.35627776960303	9887.526014723668	390.6284221847674	25.311844845859333	391.7403869628906	5.035675648617536	0.101111922711906	4.053620255429484	9.390402685908178	9.81972370190392	8.961081669912435	352.81935934486415	0.9098541737346741	2176.7570432536827	2524.3364352138424	2177.2570432536827	1572.1635647861576	20.75397896169994	-31.2918590558949	9843.7914441738	390.52456948386356	25.206586764012922	444.2462158203125	5.013401814739095	0.0842938266552057	4.107696419059421	8.65920519191511	8.514328525348407	8.80408185848181	312.5656574678995	0.6592153534516356	2757.3700240795306	1018.0405245025831	2757.8700240795306	3078.459475497417	20.758941193466104	-31.454637298122364	10951.884036788615	392.4765931520183	27.904553361597827	437.7747497558594	5.577748737997213	0.2733640814363822	4.3532030986674535	6.96968063631189	7.562085985661045	6.3772752869627345	32.29340737649024	0.6598910208582078	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_lsc1m005-fa15-20250521-0335-e91.fits.fz	98	0	60817.934957129415	2460817.9349571294	NaN	NaN	0	1.0238404	NaN	NaN	1.5	NaN	NaN	4.371897239034476	25	50	85	5.052358625709373	0.425930905085034	0.277470962446301	0.298198927087803	0.3411853148769234	0.0907474083895683	0.0157885628230453	0.012537252336546	0.0129476840576747	0.0138351235212615	55.674963234433896	26.977180244888114	22.131720332171557	23.03106298852307	24.66080728174186	44138.4152525309	783.7054360215793	2035.5342396356648	2048.9121329739446	2036.0342396356648	2047.5878670260554	20.752805290429784	-31.343373095679954	223003.10302626662	1963.4954084936207	604.5505334397321	368.8742142984113	8360.1240234375	113.57454774867692	-0.0697870823292215	14844.025288211773	4.336066608710951	9.176797301291764	9.308819848266786	9.044774754316741	355.61746775502644	0.9713044486804643	2369.881373107135	1755.1442992067052	2370.381373107135	2341.355700793295	20.755640935967612	-31.37502888863623	13184.310046501474	394.54094147819376	33.416836278397156	521.1652221679688	6.714713968501908	-0.0479555892096667	4.480019230714871	9.027074832376105	9.129143800411125	8.925005864341086	318.839311331638	0.842933334947425	2733.0421153866164	1927.0626296021517	2733.5421153866164	2169.437370397848	20.758703929694743	-31.356244956590068	9587.011306716144	389.95545356196027	24.584888399805024	431.2561340332031	4.882624764613648	-0.1926586951527944	4.240617129372682	8.03531154213238	7.451342573021064	8.619280511243698	89.56289914626268	0.8644821884992644	2176.6259127654425	2524.44568413532	2177.1259127654425	1572.0543158646801	20.753981523684853	-31.291836091797826	10138.683523014826	390.8449121483656	25.94042600499852	423.1146240234375	5.163589117222918	0.0642390606716707	4.234170478015915	11.668492017920089	11.769052004653533	11.567932031186645	317.31558599105085	0.8050974875563986	2756.8845686787663	1018.1301975738218	2757.3845686787663	3078.3698024261785	20.75894116553665	-31.454626247610335	11228.41037629845	392.05440289875133	28.639929288584486	427.2399597167969	5.718582446247127	-0.2111720790890321	4.568612748357963	7.34119722873808	5.914863468681732	8.767530988794428	74.98954431217237	0.6294385907702506	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_lsc1m005-fa15-20250521-0336-e91.fits.fz	99	0	60817.93543645274	2460817.9354364527	NaN	NaN	0	1.0244281	NaN	NaN	1.501	NaN	NaN	4.425634610729894	25	50	85	5.0608242213750385	0.4102533703275288	0.3050240650423365	0.2919957988048755	0.332193254522703	0.0909937157131608	0.0154232966337651	0.0130943892296809	0.0128329608691325	0.0136636773644818	55.61729380662134	26.599590221807198	23.294256776096258	22.753579768736152	24.31214128242127	44094.14679362397	783.7544017641911	2035.506672705225	2048.9787667377204	2036.006672705225	2047.5212332622796	20.75280274036578	-31.34334892030733	223152.7261140387	1963.4954084936207	604.814830185245	368.96040734598165	7725.81103515625	113.65075016153963	0.0764674765210294	14844.025288211775	4.427862770167229	9.337097386790319	9.611735998199288	9.06245877538135	353.9055179789471	0.9415717050014965	2369.969872880431	1755.3937137303303	2370.469872880431	2341.10628626967	20.75563965014461	-31.374984967905238	12827.320759814753	394.08827648414865	32.549358926008814	481.5706787109375	6.532900817759375	-0.0569574784605965	4.201935435428588	9.332963641815187	9.486913807391067	9.179013476239305	339.2731877983187	0.9569216184932329	2733.103950379904	1927.0227156087246	2733.603950379904	2169.477284391275	20.75870253829871	-31.356229316289937	10306.15163340177	390.91331548424284	26.364289025650233	377.6724853515625	5.248879925473609	0.0129630561237778	4.4662951161199596	10.32862662447943	12.529589590056228	8.127663658902634	13.084598483992842	0.6126112022685668	2176.678724270142	2524.4129765912908	2177.178724270142	1572.0870234087092	20.753979527655638	-31.29181882760475	9965.439227847037	390.44037717720624	25.523587749542866	358.8004150390625	5.075356522219957	-0.1340072864797696	4.471518700361679	9.750545071817902	9.784083630038849	9.717006513596955	40.66673660258887	0.9553424857339274	2757.030968587854	1017.9831700433576	2757.530968587854	3078.516829956642	20.758940887483558	-31.454627864074844	10995.235172560419	392.0567360336207	28.045010229380487	415.1995544433594	5.5998272901467505	0.1057027684985422	4.560561031572015	5.758858889841871	2.454593382254692	9.06312439742905	80.0589231488142	0.2067083771188817	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_lsc1m005-fa15-20250521-0337-e91.fits.fz	100	0	60817.9359282814	2460817.9359282814	NaN	NaN	0	1.0250386	NaN	NaN	1.501	NaN	NaN	4.398765313410901	25	50	85	5.03405898941965	0.4123877285677182	0.2929027561649334	0.2986670652098449	0.3359956173681864	0.0900360352238284	0.0153940032660648	0.0127853459135873	0.0128950897967205	0.0136658170736141	55.91160224797822	26.788855467947187	22.909255498019636	23.161301698403328	24.58657360612008	44344.6341137982	783.9634495290511	2035.8286283963369	2048.324186370381	2036.3286283963369	2048.175813629619	20.752805164823663	-31.34337291922455	223233.50399309112	1963.4954084936207	604.9533442776262	369.0094551996466	7916.13671875	113.69188999751938	0.1155064280550393	14844.025288211773	4.437950205158835	9.162636235939235	9.241155347616724	9.084117124261745	329.77429678520144	0.9658326301914009	2370.09128957629	1754.390166732078	2370.59128957629	2342.109833267922	20.75563999230879	-31.37504261849445	12947.707323187064	394.3753298729044	32.83092613161105	484.88800048828125	6.594213191015531	0.047653731340304	4.312087293292359	9.232640401111066	8.737292130230127	9.727988671992005	60.71005810764492	0.8120435426791145	2733.4576894005286	1926.1921153039398	2733.9576894005286	2170.3078846960602	20.758704423124072	-31.356270878770438	10046.127205718542	390.7279583802156	25.711308828181423	367.140869140625	5.1164505719042435	0.0647536206800319	4.291179235043786	8.04367393136314	6.631233125325649	9.45611473740063	77.53036768767143	0.6736332949737651	2176.837830075016	2523.8297988592108	2177.337830075016	1572.6702011407892	20.753980428550566	-31.291842325634324	10198.365757764406	390.73855026116433	26.100229298972312	351.7651672363281	5.19398502978345	-0.1292238926567447	4.465975409507393	10.5206184971663	11.3102602742831	9.730976720049497	12.219466594599528	0.8475068404214939	2757.1052090591716	1017.1045465335255	2757.6052090591716	3079.3954534664745	20.75894034638421	-31.454661226272624	11152.433827128187	392.0737650812138	28.444733671017445	407.74652099609375	5.679887907496688	0.0410011863170718	4.486634424052129	6.9914862282524055	5.666520507147062	8.316451949357749	67.0280301501277	0.5571943805018228	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_lsc1m005-fa15-20250529-0222-e91.fits.fz	101	0	60825.70894510392	2460825.708945104	NaN	NaN	0	1.5658147	NaN	NaN	1.502	NaN	NaN	5.906384203484966	25	50	85	5.315557576808079	0.4324570115201724	0.2850453005740579	0.2787336811954328	0.348267784706735	0.0998872216668485	0.0166949497651117	0.01328456385447	0.0131443063708813	0.0146754208662387	53.21559142506667	25.903462879768604	21.456880609455983	21.205659190424463	23.731366063097866	42133.51953584182	783.5044054904964	2035.4149248649608	2048.1044899242106	2035.9149248649608	2048.3955100757894	20.752796379617955	-31.34336439659458	223963.14900633518	1963.495408493621	605.8602839513234	369.66138058379323	4803.1484375	114.06349515131183	0.2812506866414919	14844.025288211773	5.775794531763317	10.887955075125138	10.93710847397819	10.838801676272084	40.19709992935629	0.9472805822946555	2369.5624117165275	1754.5670899407494	2370.0624117165275	2341.9329100592504	20.755630708678094	-31.37500350980648	12720.057772596103	394.19545059341635	32.26840328432889	277.24859619140625	6.4782722269540916	0.0862453575465118	5.897912824824907	10.492590965418081	10.333779327238307	10.651402603597855	47.26043156147889	0.6671821714240084	2732.633994348129	1926.7451663725133	2733.133994348129	2169.7548336274867	20.758693603226273	-31.356190399964873	9345.944251904471	390.13965979673463	23.955381149339626	219.33473205566406	4.759850321766024	0.1730629720338402	5.648750521925896	7.9635170026201765	9.513783603306415	6.413250401933938	22.6132397532183	0.5522288351103906	2176.080503246736	2523.9405079351645	2176.580503246736	1572.5594920648355	20.75396947236346	-31.291786081384792	9184.110166681376	389.4385234097257	23.58295241639162	190.66839599609375	4.67742889896919	-0.2665039793926485	6.015902887701886	11.51396086949332	13.326045036899572	9.701876702087072	11.871234642536372	0.7053402338253143	2756.7245626481413	1017.4305125892191	2757.2245626481413	3079.0694874107808	20.75893252151476	-31.4546315925853	10883.40734465987	393.2146773616295	27.678029257922837	229.72166442871094	5.542873845072823	0.5650018805533734	6.193560251208822	9.619133870979955	8.41892328510586	10.819344456854047	53.338747558623574	0.2783160410727058	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_lsc1m005-fa15-20250529-0223-e91.fits.fz	102	0	60825.70942891808	2460825.709428918	NaN	NaN	0	1.5611025	NaN	NaN	1.503	NaN	NaN	5.6720610377113925	25	50	85	5.577144435203984	0.4069479134225685	0.2737870445769971	0.3040660922932523	0.3562103385786042	0.1093731201708538	0.016764594086258	0.0136431932436223	0.0142904778794324	0.0154952760592586	50.991911234605176	24.274247937571268	20.067665955327733	21.277531434472248	22.98831832465254	40217.90923868424	781.1879782321017	2035.671879909287	2048.441245635949	2036.171879909287	2048.058754364051	20.75280533062594	-31.343411623051374	224301.0887060667	1963.4954084936207	606.1216455343181	370.05952577116295	5172.78955078125	114.23560642708547	0.2717245673775842	14844.025288211773	5.5524111563763725	10.617093098547468	10.635271512857063	10.59891468423787	43.75277243885465	0.9241852322298341	2369.9531968766782	1754.786146353907	2370.4531968766782	2341.713853646093	20.755639991946275	-31.375069832321746	11632.693784013012	392.5696773558971	29.632176031433538	303.53570556640625	5.9244822950401135	-0.0620590247140095	5.678858192599774	7.654704981247115	8.98005031769523	6.329359644799	19.065406019719653	0.6333536479347949	2733.141908000336	1926.8810347835322	2733.641908000336	2169.6189652164676	20.75870400932404	-31.356276511203	8644.41395946359	388.770180156545	22.235280380770895	216.30880737304688	4.402563877699883	0.0088076080665313	5.706794914650722	4.528069469452347	4.038779883511219	5.017359055393475	50.6803859064773	NaN	2176.328558450883	2524.412505589751	2176.828558450883	1572.0874944102488	20.753979227280777	-31.291826100195724	9377.517423910924	389.68676551714077	24.064244038327352	264.8919982910156	4.77593040622656	-0.2115936152006753	5.51610982901994	11.966119640002177	11.31228327135562	12.619956008648735	294.33632896306335	0.8466084628712848	2757.027196383662	1018.0602430946889	2757.527196383662	3078.4397569053112	20.758939303572927	-31.454657799116795	10563.28407129671	391.3383159836025	26.992716122740514	258.0677490234375	5.379836400738407	0.0468400921683445	5.906131095910152	11.359766826781492	12.781385764038045	9.938147889524936	337.9294317276988	0.6991160472073491	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.495408493621	14844.025288211775
aligned_lsc1m005-fa15-20250529-0224-e91.fits.fz	103	0	60825.70993848983	2460825.70993849	NaN	NaN	0	1.5562067	NaN	NaN	1.499	NaN	NaN	5.194842475346229	25	50	85	5.514765500666298	0.4160251777000002	0.284356516266717	0.3012345601714804	0.3392314846973241	0.1072994470986003	0.0168601276675538	0.0137516627948395	0.0141035421076394	0.01499041229469	51.39602905501122	24.6750905985495	20.677973311956492	21.358787591970433	22.629896898665603	40597.75243826239	782.236161773659	2035.2479970622421	2049.0960995850915	2035.7479970622421	2047.4039004149085	20.75280626155807	-31.343351250918612	223887.08455112053	1963.4954084936207	605.3567737429006	369.84319704037375	5618.2392578125	114.02475584238063	0.0411561061141774	14844.025288211773	5.101946493717666	10.653337567203483	10.73181833319548	10.574856801211483	27.469856725000284	0.9746733647215943	2369.6743035627655	1755.5880086414652	2370.1743035627655	2340.9119913585346	20.75564159773812	-31.375004568465293	11927.533096397376	393.05781675321066	30.345492668032396	311.1761474609375	6.074642723788232	0.0398855369974725	5.339384395318955	10.750870106743776	9.262063181074007	12.239677032413546	281.02384815124753	0.7392957030228352	2732.517723135528	1927.3442643588658	2733.017723135528	2169.155735641134	20.75870322876879	-31.356257806187198	8988.341870339033	389.53962433922004	23.074268466490533	219.70553588867188	4.577724924365787	0.1234863927144049	5.372403795020912	9.456888714743965	9.558293358582501	9.355484070905428	43.65418519412635	0.610769946262336	2175.8112917414255	2524.3696499696894	2176.3112917414255	1572.1303500303106	20.753980518792623	-31.291843174587623	9398.340986331461	389.71346011639815	24.116028693297892	218.8935089111328	4.786535759480996	-0.1909432398699036	5.071145274921187	12.402727843549055	12.816871911199977	11.988583775898134	17.92687777204532	0.9208203650879779	2757.1523722507104	1018.2739967363094	2757.6523722507104	3078.2260032636905	20.758942815568016	-31.454670717197068	10283.53648519452	392.1495448796918	26.223507382494663	282.5748291015625	5.237362125070602	0.4585647932129827	5.0893324177524235	9.052990538929523	7.8412807814443	10.264700296414745	291.84222071581627	0.6831125500873124	1963.4954084936207	14844.025288211773	1963.495408493621	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_lsc1m005-fa15-20250529-0225-e91.fits.fz	104	0	60825.71042095497	2460825.710420955	NaN	NaN	0	1.551566	NaN	NaN	1.501	NaN	NaN	5.942114591036975	25	50	85	5.429150552803223	0.4189963007121737	0.2949600646600875	0.3048868690266885	0.3215242252347598	0.1036495068807859	0.0166192786080929	0.0137129695623644	0.0139186638882737	0.0142920583771722	52.37989756234581	25.211461375233284	21.50956897546189	21.9048948572968	22.496705285524865	41386.13230783888	782.1818993522215	2035.563771435525	2048.0574836814294	2036.063771435525	2048.4425163185706	20.752790772765415	-31.3433654071448	224691.5430974908	1963.495408493621	606.338514171357	370.57112132248756	5054.3046875	114.43446321571614	0.2143748282760152	14844.025288211773	5.559680415827473	10.698150845824722	10.626289748859039	10.770011942790406	48.775433501765406	0.9024981994624316	2370.08493633423	1754.3713835270055	2370.58493633423	2342.1286164729945	20.75562825653509	-31.37499973668302	12220.353449171116	393.31743204643647	31.06995127469544	246.19566345214844	6.2237749048501625	-0.02481990211608	6.026989309547343	10.508926389313736	10.664824287241018	10.353028491386452	322.3792336117668	0.8896092705402039	2732.871195259253	1926.6064690871017	2733.371195259253	2169.8935309128983	20.758687392832346	-31.356173289507073	9426.743414481556	389.96472799513623	24.173323220655817	211.66746520996094	4.801000997355876	0.0753398168716904	6.184714793440205	11.678475576841095	12.935834901947294	10.421116251734897	29.29109322140775	0.6481534592881384	2176.2076663066277	2523.7486443112343	2176.7076663066277	1572.7513556887657	20.753962056740725	-31.291812594449546	9669.871465465103	390.0616879006411	24.79062098487425	203.58470153808594	4.924825096934532	-0.1380178472556885	5.832050288319891	12.92284648789845	13.470085498966869	12.375607476830032	37.41573252378827	0.7152645590071752	2756.577101264879	1017.8325237880526	2757.077101264879	3078.6674762119474	20.75892544715463	-31.454527201022948	10069.163978721102	391.0106288509661	25.751637515099286	218.26651000976562	5.128183104052223	0.1537857031860859	6.107138148049966	9.945745620143054	8.238432233179465	11.653059007106645	64.64526478337505	0.5568343830205291	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773	1963.4954084936207	14844.025288211773
aligned_lsc1m005-fa15-20250529-0226-e91.fits.fz	105	0	60825.71091509843	2460825.7109150984	NaN	NaN	0	1.5468333	NaN	NaN	1.501	NaN	NaN	5.548400301963965	25	50	85	5.4376974830324185	0.4133847124089918	0.2949547239596082	0.3011805167450057	0.330286255095405	0.1045416524528625	0.0165879821877902	0.0138085045354594	0.0139341446448673	0.0145981980027007	52.01465019394312	24.920735248514436	21.360366953726377	21.61456798540886	22.625138735226116	41099.56243481987	782.267852831152	2035.8901104951706	2048.783024911186	2036.3901104951706	2047.7169750888138	20.752793626435942	-31.34324687650486	223486.98720555374	1963.4954084936207	605.5089843520357	369.08946519548437	5122.255859375	113.82098793753295	0.3040162143155817	14844.025288211773	5.610158637781586	10.979928320277224	11.114360404333398	10.84549623622105	33.01271863123692	0.9414562311632483	2370.505943646833	1755.1561424554511	2371.005943646833	2341.343857544549	20.7556335728661	-31.37489147674211	12020.74045947161	393.0635945517006	30.58217709829266	285.4795227050781	6.122112843998873	-0.102341590305511	5.465273997240795	10.357424610033874	11.052459307434955	9.662389912632793	329.7309217470821	0.7568107525725248	2733.3086137883315	1926.9269609596329	2733.8086137883315	2169.573039040367	20.75869454046202	-31.35610355953309	9361.338947631886	389.94944148180997	24.006545341003047	216.22093200683594	4.767690775917748	0.0993960821585772	5.5117967496712	11.737433005431047	11.78856178875069	11.686304222111405	316.8817407585056	0.8750145757344345	2176.9291643463966	2524.357376413865	2177.4291643463966	1572.142623586135	20.75396879345295	-31.291677105025073	9513.197663824598	389.8608040907122	24.401523733612066	211.55625915527344	4.845031784985458	-0.002908317623454	5.558052150605251	12.487230815355414	13.887389300550064	11.087072330160764	21.095663942506516	0.7346723177197249	2757.9582434988315	1018.084372169569	2758.4582434988315	3078.415627830431	20.758940946703852	-31.454519619256303	10204.285363891775	391.6528957290179	26.05441061503616	240.64036560058594	5.196999860427699	0.3191125558784033	5.596719974520997	7.964768185633956	7.481929899453413	8.447606471814499	270.9033095802189	0.8856323731246264	1963.495408493621	14844.025288211773	1963.4954084936207	14844.025288211773	1963.495408493621	14844.025288211773	1963.4954084936207	14844.025288211773
